time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
118,0.540342105428897,0.0197106596311174,0.433348026415885,0.00659920558292331,4.81081510898279,7.98511022590722,8.12675870904332,95.5668430956116,135.69717960838,161.438063369526,6.27859260231876,124.272336277226,0.0035842161064626,0.00380686269346091,0.0000579725283268159,0.181841509799305,0.00663323489036195,-0.0142369215732443,0.927391699976454,2.65337123223866,4.51048048267881,3.548544,0.465726836164962,-22.7404324603907,-23.0203521942422
119,0.53673640068485,0.0194515291533768,0.437154889109346,0.00665717811125012,4.85394450511529,7.98511022629058,8.12675870904332,96.4236085583513,135.697179614895,161.438063369526,6.31326360942945,124.967016934297,0.00353455700302237,0.00375681494432865,0.0000572103798628728,0.181711009718163,0.00658527537635317,-0.0143674216543863,0.92672614956263,2.67715894741534,4.55091735171857,3.548544,0.469261393167984,-22.3137975144402,-22.5900370177453
120,0.533180828997912,0.019193075516123,0.440911704053675,0.00671438849111299,4.89697165005909,7.98511022665697,8.12675870904332,97.2783428012073,135.697179621121,161.438063369526,6.34741325837991,125.651325293467,0.00348508792172103,0.00370689791831003,0.000056450222106244,0.181580482960816,0.00653640891078377,-0.0144979484117326,0.926060463100164,2.7008902666647,4.59125835300852,3.548544,0.472746481089705,-21.8935780040092,-22.1661468901638
121,0.52967519677779,0.018935359595829,0.444618601971985,0.00677083871321924,4.93988640948196,7.9851102270071,8.12675870904332,98.1308445056676,135.697179627071,161.438063369526,6.38104433534149,126.325315306312,0.00343582035196577,0.00365712337291991,0.0000556922341053793,0.181449965847103,0.00648665516691576,-0.0146284655254464,0.925394825820223,2.72455960046717,4.63149398489332,3.548544,0.476182301441671,-21.4797396445999,-21.7486483915625
122,0.526219298723557,0.0186784420430369,0.448275725344905,0.00682653094732462,4.98267867519111,7.98511022734165,8.12675870904332,98.9809128724805,135.697179632756,161.438063369526,6.41415975181197,126.989043419199,0.003386765676178,0.00360750302203753,0.0000549365942442263,0.181319494868714,0.00643603471859211,-0.0147589365038352,0.924729423830441,2.74816137372021,4.67161477022521,3.548544,0.479569067117849,-21.0722466095433,-21.3375065566262
123,0.522812917936584,0.0184223832137276,0.451883228366942,0.00688146754156884,5.02533837650828,7.98511022766128,8.12675870904332,99.8283478476204,135.697179638188,161.438063369526,6.44676254246048,127.642568532048,0.00333793515673403,0.00355804852265131,0.0000541834800403753,0.181189106643202,0.0063845690154483,-0.0148893247293467,0.924064443880332,2.77169003201215,4.71161126702896,3.548544,0.482907002274583,-20.6710615565175,-20.9326849002031
124,0.519455826046874,0.0181672431007462,0.455441276889594,0.00693565102160922,5.06785549166546,7.98511022796665,8.12675870904332,100.672950348664,135.697179643378,161.438063369526,6.47885586282731,128.285951954208,0.00328933992308106,0.0035087714616147,0.0000534330679433711,0.181058837867698,0.00633228035598977,-0.0150195935048508,0.923400073125261,2.79514004790743,4.7514740791862,3.548544,0.486196342197664,-20.2761456558528,-20.5341454446362
125,0.516147783352597,0.0179130812654656,0.458950048351208,0.00698908408955259,5.11022005919124,7.98511022825838,8.12675870904332,101.514522490979,135.697179648335,161.438063369526,6.51044298688206,128.919257357521,0.00324099095906211,0.00345968334244777,0.0000526855331337223,0.180928725272428,0.00627919185860009,-0.0151497061001207,0.922736498889384,2.81850592722663,4.79119386711085,3.548544,0.489437333156726,-19.8874586205786,-20.1418487488395
126,0.512888538972613,0.0176599567698678,0.462409731693656,0.00704176962268631,5.15242218925772,7.98511022853708,8.12675870904332,102.352867813133,135.697179653071,161.438063369526,6.54152730444486,129.542550726647,0.0031928990904829,0.00341079557221956,0.0000519410493231405,0.180798805574132,0.00622532743055386,-0.015279625798417,0.922073908428073,2.84178221530485,4.83076135838776,3.548544,0.492630232247209,-19.504958738156,-19.7557539390664
127,0.509677831011716,0.0174079281092216,0.465820527265876,0.00709371067200945,5.19445207495806,7.98511022880332,8.12675870904332,103.18779150092,135.697179657596,161.438063369526,6.57211231847526,130.155900306756,0.00314507497295291,0.00336211944854575,0.0000511997885565343,0.180669115429472,0.00617071173511687,-0.0154093159430774,0.921412488690305,2.86496350321168,4.87016735834613,3.548544,0.495775307220162,-19.1286029038392,-19.3758187413144
128,0.5065153867383,0.0171570531455361,0.469182646714422,0.00714491046056599,5.23630000348489,7.98511022905769,8.12675870904332,104.019100609418,135.697179661918,161.438063369526,6.60220164223424,130.759376548673,0.00309752908003196,0.00331366614673589,0.0000504619210162827,0.180539691388546,0.00611537015682479,-0.0155387399840034,0.920752426081583,2.88804443391662,4.90940276054007,3.548544,0.498872836300194,-18.7583466555966,-19.0019995153018
129,0.503400922774122,0.0169073890419617,0.472496312861157,0.00719537238158227,5.27795636718007,7.98511022930072,8.12675870904332,104.846604282498,135.697179666048,161.438063369526,6.631798996325,131.353052051601,0.00305027169171249,0.00326544670712398,0.0000497276148292992,0.180410569848612,0.00605932876503916,-0.0156678615239369,0.920093906227922,2.91101970838351,4.94845855710858,3.548544,0.501923107991906,-18.3941442105256,-18.6342512899502
130,0.500334145295817,0.0166589921983136,0.475761759568281,0.00724509999641157,5.31941167442692,7.98511022953295,8.12675870904332,105.670113969192,135.697179669995,161.438063369526,6.66090820561875,131.937001503524,0.00300331288326658,0.00321747202261548,0.0000489970358773931,0.180281787008136,0.00600261427588739,-0.015796644364413,0.919437113741494,2.933884091578,4.98732584898776,3.548544,0.504926420875173,-18.0359485026811,-18.2725278002979
131,0.497314750247755,0.0164119181878828,0.478979231590897,0.00729409703228896,5.36065656035626,7.98511022975489,8.12675870904332,106.489443636372,135.697179673767,161.438063369526,6.68953319607172,132.511301619435,0.0029566625144854,0.00316975282648325,0.0000482703476114201,0.180153378821273,0.00594525401270009,-0.0159250525512756,0.918782231988494,2.95663241837247,5.02599585594849,3.548544,0.507883083389658,-17.6837112222426,-17.9167815257691
132,0.494342423565844,0.0161662216956986,0.48214898441738,0.00734236737990038,5.40168179733859,7.98511022996703,8.12675870904332,107.304409977175,135.697179677372,161.438063369526,6.71767799144044,133.076031077491,0.00291033021933725,0.00312229968044375,0.0000475477108697017,0.180025380952905,0.00588727586506565,-0.0160530504196443,0.918129442859814,2.97925959933285,5.06445992643354,3.548544,0.510793413608996,-17.3373828559341,-17.5669637297175
133,0.491416841411829,0.0159219564584003,0.485271284097824,0.00738991509077008,5.44247830523519,7.98511023016985,8.12675870904332,108.114832614645,135.697179680818,161.438063369526,6.745346709902,133.631270453259,0.00286432539606882,0.00307512296304398,0.0000468292837011773,0.179897828734334,0.00582870824662761,-0.0161806026382151,0.917478926545103,3.0017606263726,5.10270954716882,3.548544,0.513657739005064,-16.9969127286119,-17.2230245001597
134,0.488537670417614,0.0156791752058698,0.488346407060868,0.00743674437447126,5.48303716138211,7.98511023036379,8.12675870904332,108.920534300061,135.697179684114,161.438063369526,6.77254356058681,134.177102152176,0.00281865719777261,0.00302823285838857,0.0000461152211937346,0.179770757119762,0.00576958005175558,-0.016307674252787,0.916830861310786,3.02413057825926,5.14073635252396,3.548544,0.516476396202837,-16.6622490459306,-16.8849127916125
135,0.485704567939132,0.0154379296047694,0.491374639919256,0.007482859595665,5.52334961028179,7.98511023054931,8.12675870904332,109.721341105461,135.697179687267,161.438063369526,6.79927284003108,134.713610340371,0.00277333452344171,0.00298163934523488,0.0000454056753081454,0.179644200643648,0.00570992061122484,-0.0164342307289014,0.916185423282603,3.04636462595982,5.17853213359893,3.548544,0.519249730726279,-16.3333389379954,-16.5525764679434
136,0.482917182319235,0.015198270204124,0.494356279264491,0.00752826527097314,5.56340707297821,7.98511023072682,8.12675870904332,110.517082609883,135.697179690283,161.438063369526,6.8255389285568,135.240880874001,0.00272836600953114,0.00293535218648277,0.0000447007947180117,0.179518193379061,0.00564975964704347,-0.0165602379934882,0.91554278623321,3.06845803781151,5.21608884701394,3.548544,0.52197809673581,-16.0101285039079,-16.2259623461434
137,0.480175153159082,0.0149602463830757,0.497291631450974,0.00757296606569115,5.60320115609273,7.98511023089673,8.12675870904332,111.307592078858,135.697179693171,161.438063369526,6.85134628658677,135.75900122725,0.00268376002204329,0.00288938091908423,0.000044000724656105,0.179392768897135,0.00558912722656884,-0.0166856624754145,0.914903121375386,3.09040618450547,5.25339862338118,3.548544,0.524661856757853,-15.69256285711,-15.9050162409289
138,0.477478111597482,0.0147239063009353,0.500181012370058,0.00761696679034726,5.64272366049908,7.98511023105942,8.12675870904332,112.092706636741,135.697179695936,161.438063369526,6.87669945090277,136.268060419137,0.00263952464915264,0.00284373484439633,0.0000433056067674568,0.179267960227713,0.00552805371605763,-0.016810471144836,0.914266597161336,3.11220454387135,5.29045377543815,3.548544,0.527301381407006,-15.3805861714287,-15.5896830100775
139,0.474825680597613,0.014489296849641,0.503024747214455,0.00766027239711471,5.68196658961706,7.98511023121528,8.12675870904332,112.872267431466,135.697179698584,161.438063369526,6.90160303085439,136.7681489393,0.00259566769438338,0.0027984230189993,0.0000426155789695325,0.179143799821293,0.0054665697337947,-0.0169346315512563,0.913633379088593,3.13384870545167,5.32724680582373,3.548544,0.529897049101389,-15.0741417277266,-15.2799066004026
140,0.472217475240555,0.01425646360873,0.505823170233454,0.00770288797608425,5.72092215730651,7.98511023136464,8.12675870904332,113.646119791355,135.697179701122,161.438063369526,6.9260617045268,137.259358672899,0.00255219667035098,0.00275345424599981,0.0000419307753197941,0.179020319512346,0.00540470610294726,-0.0170581118602031,0.913003629512964,3.15533437485567,5.36377041447923,3.548544,0.53244924577174,-14.7731719610586,-14.9756300942717
141,0.469653103025049,0.0140254508029161,0.508576624479454,0.00774481875140404,5.75958279534401,7.98511023150787,8.12675870904332,114.41411337365,135.697179703556,161.438063369526,6.95008021487513,137.741782824795,0.00250911879307711,0.00270883706683771,0.0000412513258909296,0.178897550484112,0.00534249380429045,-0.0171808808884367,0.912377507468973,3.17665737788303,5.40001750565835,3.548544,0.534958364564817,-14.4776185082398,-14.6767957565707
142,0.467132164172878,0.0137963012623587,0.511285461546291,0.00778607007729497,5.79794116046685,7.98511023164527,8.12675870904332,115.176102304435,135.697179705891,161.438063369526,6.97366336583337,138.21551584317,0.00246644097688498,0.00266457975361242,0.0000405773566539963,0.178775523234935,0.00527996392894964,-0.0173029081376142,0.911755168498168,3.19781366440893,5.43598119453143,3.548544,0.537424805541702,-14.1874222557259,-14.3833450820205
143,0.464654251939273,0.0135690563856972,0.513950041299904,0.00782664743394897,5.83599014097015,7.98511023177716,8.12675870904332,115.931945309692,135.697179708133,161.438063369526,6.99681601840562,138.680653342724,0.00242416982988005,0.00262069030194348,0.0000399089893696977,0.178654267546217,0.00521714763130345,-0.017424163826332,0.911136764485707,3.21879931202263,5.47165481337071,3.548544,0.539848975371582,-13.902523387711,-14.0952188427502
144,0.462218952927744,0.0133437561059137,0.516570731601847,0.00786655642331867,5.87372286284488,7.98511023190385,8.12675870904332,116.681505837229,135.697179710285,161.438063369526,7.01954308674746,139.137292027612,0.00238231165001925,0.00257717642437745,0.0000392463414879815,0.178533812452061,0.00515407608218883,-0.0175446189204877,0.910522443505513,3.23961052941288,5.50703191730512,3.548544,0.542231287021602,-13.6228614343482,-13.8123571360323
145,0.459825847408712,0.0131204388590797,0.519147908026225,0.00790580276480665,5.911132695446,7.9851102320256,8.12675870904332,117.424652169281,135.697179712354,161.438063369526,7.04184953424485,139.585529614273,0.00234087242176935,0.00253404554435167,0.0000385895260561168,0.178414186210654,0.00509078042254699,-0.0176642451618951,0.909912349674335,3.2602436594941,5.54210628963463,3.548544,0.544572159443371,-13.3483753199988,-13.5346994320885
146,0.457474509641356,0.0128991415560282,0.521681953570576,0.00794439229086276,5.948213256682,7.9851102321427,8.12675870904332,118.161257525601,135.697179714344,161.438063369526,7.06374036959812,140.025464754284,0.00229985781335372,0.0024913047907231,0.0000379386516353771,0.178295416277443,0.00502729171764505,-0.0177830150951059,0.90930662301496,3.28069518226869,5.57687194669575,3.548544,0.546872017256725,-13.0790034114201,-13.2621846218747
147,0.455164508198041,0.0126798995569843,0.5241732583613,0.00798233094249814,5.9849584177186,7.98511023225539,8.12675870904332,118.891200156892,135.697179716259,161.438063369526,7.08522064291836,140.457196957397,0.00225927317458405,0.00244896099286853,0.0000372938222264243,0.17817752928016,0.00496364091200415,-0.0179009020923895,0.908705399328813,3.30096171742127,5.61132314227161,3.548544,0.549131290431309,-12.8146835658003,-12.9947510647561
148,0.452895406290754,0.0124627466491762,0.526622219354168,0.00801962476472457,6.02136230719113,7.98511023236392,8.12675870904332,119.614363428495,135.697179718104,161.438063369526,7.10629544184306,140.880826514892,0.00221912353527231,0.00240702067636051,0.0000366551372034595,0.178060550995714,0.00489985878515989,-0.0180178803768351,0.908108810078141,3.32104002664201,5.64545437154137,3.548544,0.551350413966581,-12.5553531785564,-12.7323366359868
149,0.450666762098927,0.0122477150274393,0.529029240030529,0.00805627990192803,6.0574193149221,7.98511023246853,8.12675870904332,120.330635894234,135.697179719882,161.438063369526,7.12696988767808,141.296454423376,0.00217941360421602,0.00236549005922112,0.0000360226912571744,0.177944506329005,0.00483597590837553,-0.0181339250435442,0.907516982277925,3.34092701567703,5.6792603745657,3.548544,0.553529827570797,-12.3009492308079,-12.4748787739085
150,0.448478129098076,0.0120348352778125,0.53139473008975,0.0080923025931852,6.09312409514188,7.98511023256942,8.12675870904332,121.039911360393,135.697179721596,161.438063369526,7.14724913157238,141.70418230918,0.00214014776874821,0.00232437504875398,0.0000353965743465074,0.177829419293656,0.00477202260242257,-0.0182490120788927,0.906930038397647,3.36061973610476,5.71273613930638,3.548544,0.555669975339545,-12.051408336448,-12.222314526788
151,0.446329056388667,0.0118241363641211,0.533719105138504,0.00812769916753171,6.1284715692123,7.98511023266682,8.12675870904332,121.742088939823,135.697179723251,161.438063369526,7.16713835073203,142.104112353447,0.00210133009484188,0.00228368123895281,0.0000347768716591798,0.177715312994707,0.00470802889653688,-0.0183631183778423,0.906348096273004,3.38011538683809,5.74587690417991,3.548544,0.557771305434387,-11.8066667887311,-11.974580599215
152,0.44421908902465,0.0116156456175255,0.536002786377457,0.00816247603919089,6.16345692785458,7.98511023276091,8.12675870904332,122.437073096202,135.69717972485,161.438063369526,7.18664274467934,142.496347218067,0.002062964327757,0.00224341390848287,0.0000341636635809574,0.177602209613251,0.00464402448865165,-0.0184762217592985,0.905771269027578,3.39941131535318,5.77867816014629,3.548544,0.559834269762144,-11.566660606305,-11.7316133979851
153,0.442147768341103,0.0114093887290091,0.538246200285939,0.00819663970277185,6.19807563288468,7.98511023285189,8.12675870904332,123.124773678502,135.697179726396,161.438063369526,7.20576753156316,142.88098997255,0.00202505389321673,0.00220357801923018,0.0000335570256735561,0.177490130393043,0.00458003870700184,-0.0185883009795064,0.905199665004518,3.4185050186466,5.8111356523361,3.548544,0.561859323655361,-11.3313255786134,-11.4933490773961
154,0.44011463228044,0.0112053897447681,0.54044977830517,0.0082301967284454,6.23232341846062,7.98511023293992,8.12675870904332,123.805105945771,135.697179727892,161.438063369526,7.22451794452567,143.258144021957,0.00198760189909803,0.0021641782154111,0.0000329570286610827,0.177379095629053,0.00451610047318658,-0.0186993357434961,0.90463338770817,3.43739414392327,5.8432453812199,3.548544,0.563846925554459,-11.1005973106035,-11.2597235838901
155,0.438119215716678,0.0110036710644579,0.542613956520581,0.00826315375710648,6.26619629184802,7.98511023302517,8.12675870904332,124.477990582341,135.697179729341,161.438063369526,7.24289922813094,143.627913035998,0.00195061113762064,0.00212521882323354,0.0000323637384248762,0.177269124657966,0.00445223826676905,-0.0188093067145834,0.904072535755625,3.45607648901864,5.875003603326,3.548544,0.56579753669208,-10.8744112666736,-11.0306726999761
156,0.436161050777237,0.0108042534422412,0.544739175343814,0.00829551749553136,6.29969053371126,7.98511023310781,8.12675870904332,125.143353703608,135.697179730745,161.438063369526,7.26091663486006,143.990400879379,0.00191408408801711,0.00208670385109952,0.0000317772160065917,0.1771602358506,0.00438848009148506,-0.0189181955219488,0.903517202838061,3.47455000255938,5.90640683151344,3.548544,0.567711620780097,-10.652702813801,-10.8061320873727
157,0.434239667161795,0.0106071559905768,0.546825879194914,0.00832729471153795,6.33280269793941,7.98511023318798,8.12675870904332,125.801126852578,135.697179732108,161.438063369526,7.27857542167744,144.345711543507,0.00187802291966558,0.00204863699033688,0.0000311975176193434,0.177052446606233,0.0043248534431237,-0.0190259847663159,0.902967477691789,3.49281278386727,5.9374518348088,3.548544,0.569589643699762,-10.435407263795,-10.5860373293151
158,0.432354592457736,0.0104123961866794,0.548874516185251,0.00835849222915729,6.36552961101718,7.98511023326581,8.12675870904332,126.451246987369,135.69717973343,161.438063369526,7.29588084667248,144.693949079628,0.00184242949566597,0.00201102161644691,0.0000306246946667042,0.176945773348789,0.00426138527913537,-0.0191326580237604,0.902423444078822,3.51086308261232,5.96813563781642,3.548544,0.571432073195428,-10.2224599146212,-10.370323971971
159,0.430505352451727,0.0102199898815746,0.550885537801698,0.008389116923824,6.39786837095227,7.98511023334144,8.12675870904332,127.093656459903,135.697179734716,161.438063369526,7.31283816578053,145.035217533482,0.00180730537683942,0.00197386079085314,0.0000300587937693371,0.176840231524863,0.00419810199001433,-0.0192381998476859,0.901885180776802,3.52869929822112,5.99845551971265,3.548544,0.573239378572268,-10.0137960907516,-10.1589275649196
160,0.428691471437014,0.0100299513116658,0.552859398592551,0.00841917571759334,6.42981634577185,7.98511023341499,8.12675870904332,127.728302986041,135.697179735966,161.438063369526,7.3294526295866,145.369620881543,0.0017726518261301,0.00193715726313545,0.000029499856799017,0.176735835603543,0.00413502937249487,-0.0193425957690062,0.901352761578068,3.54631997904761,6.02840901283632,3.548544,0.575012030398398,-9.80935118249539,-9.95178370064593
161,0.426912472516019,0.00984229311272537,0.554796555855686,0.00844867557439235,6.46137117160197,7.98511023348658,8.12675870904332,128.355139607425,135.697179737182,161.438063369526,7.34572948021516,145.697262968913,0.00173846981338786,0.00190091347373225,0.0000289479209197805,0.176632599077967,0.00407219260459209,-0.0194458322945819,0.900826255297632,3.56372382131377,6.05799390088791,3.548544,0.576750500211786,-9.60906068427047,-9.74882805301225
162,0.425167877897876,0.00965702633621694,0.556697469329419,0.00847762349531213,6.49253075034432,7.98511023355631,8.12675870904332,128.974124645331,135.697179738367,161.438063369526,7.36167394830888,146.018247448933,0.00170476002050963,0.00186513155709288,0.0000284030186359322,0.17653053446859,0.00400961622251037,-0.0195478969039586,0.900305725789811,3.58090966782825,6.08720821675147,3.548544,0.578455260232295,-9.41286023178139,-9.54999641466666
163,0.423457209190515,0.0094741604678489,0.558562600886511,0.00850602651394807,6.52329324696611,7.98511023362428,8.12675870904332,129.585221646834,135.697179739522,161.438063369526,7.37729125009877,146.332677724553,0.00167152284691722,0.00182981334526101,0.0000278651778466144,0.176429653328084,0.00394732409943503,-0.0196487780444647,0.89979123197323,3.59787650649166,6.1160502399536,3.548544,0.580126783079212,-9.22068563807119,-9.3552247333591
164,0.421779987686998,0.00929370344825842,0.560392414231773,0.00853389169179468,6.55365708641931,7.9851102336906,8.12675870904332,130.188399323604,135.697179740649,161.438063369526,7.39258658456819,146.640656891525,0.0016387584153487,0.00179496037186952,0.0000273344219066424,0.176329966247825,0.00388533942621484,-0.0197484651247238,0.899282827863909,3.61462346859737,6.14451849377507,3.548544,0.581765541494561,-9.0324729284196,-9.1644491471331
165,0.420135734645761,0.00911566169571895,0.562187374603642,0.00856122611370132,6.58362095020617,7.98511023375534,8.12675870904332,130.783631483682,135.697179741749,161.438063369526,7.40756513071238,146.942287683437,0.00160646657794046,0.00176057387652611,0.000026810769693291,0.176231482865903,0.00382368469393577,-0.0198469485066465,0.898780562616103,3.63114982693724,6.17261174203074,3.548544,0.583372008072502,-8.84815837406466,-8.97760601836998
166,0.418523971564494,0.00894004013076677,0.563947948480168,0.00858803688339461,6.61318377260884,7.98511023384731,8.12675870904332,131.370896956584,135.697179743312,161.438063369526,7.42223204489563,147.237672418652,0.00157464692258181,0.00172665480956966,0.0000262942356787258,0.176134211877051,0.00376238167839129,-0.0199442194954983,0.898284480572959,3.64745499373523,6.20032898555685,3.548544,0.584946654995083,-8.66767852472394,-8.79463196666017
167,0.416944220447389,0.00876684220262321,0.565674603289738,0.00861433111907334,6.64234473660019,7.98511023397568,8.12675870904332,131.950179512065,135.697179745494,161.438063369526,7.4365924583059,147.526912949141,0.00154329877950141,0.00169320383717331,0.0000257848300077153,0.17603816104271,0.00370145142639324,-0.0200402703298394,0.897794621317819,3.66353851837012,6.22766945833991,3.548544,0.586489953774585,-8.49097023991533,-8.61546390049854
168,0.415396004065529,0.00859606991730257,0.567367807126911,0.00864011594908105,6.67110326945659,7.98511023409816,8.12675870904332,132.52146777297,135.697179747575,161.438063369526,7.45065147450987,147.810110611265,0.00151242122807796,0.00166022134677314,0.0000252825585803017,0.175943337202701,0.00364091424394004,-0.0201350941698483,0.897311019733774,3.67940008494097,6.25463262337814,3.548544,0.588002375002663,-8.31797071904349,-8.4400390477696
169,0.413878846210169,0.00842772386730949,0.569028028473684,0.00866539850766135,6.69945903809076,7.98511023421504,8.12675870904332,133.084755122521,135.697179749561,161.438063369526,7.46441416710955,148.087366178545,0.00148201310387025,0.00162770745280389,0.0000247874231391456,0.175849746290202,0.00358078968625925,-0.0202286850823475,0.896833706080028,3.69503950973591,6.28121816837871,3.548544,0.589484388106533,-8.14861753023504,-8.26829498500581
170,0.412392271938746,0.00826180326278881,0.570655735926488,0.0086901859308005,6.72741194412067,7.98511023432661,8.12675870904332,133.640039606358,135.697179751457,161.438063369526,7.47788557749758,148.358779816356,0.00145207300580226,0.00159566200271509,0.0000242994213611436,0.175757393345639,0.00352109654959281,-0.0203210380269097,0.89636270606276,3.71045673849312,6.30742600110165,3.548544,0.590936461112335,-7.9828486379607,-8.10016966545157
171,0.41093580781344,0.00809830596401898,0.572251397929203,0.00871448535216165,6.75496211869728,7.98511023443312,8.12675870904332,134.187323829795,135.697179753267,161.438063369526,7.49107071271428,148.624451038611,0.00142259930350918,0.0015640845832468,0.000023818546952997,0.1756662825324,0.00346185286475454,-0.0204121488401492,0.895898040915239,3.72565184354806,6.33325624451042,3.548544,0.592359060415844,-7.82060242940482,-7.93560144589421
172,0.409508982132126,0.00793722851513275,0.57381548251245,0.00873830389911464,6.78210991710921,7.98511023453483,8.12675870904332,134.726614850641,135.697179754996,161.438063369526,7.50397454340557,148.884478666427,0.00139359014481612,0.00153297452694231,0.0000233447897503905,0.175576417153566,0.0034030758924025,-0.0205020142189835,0.895439727483184,3.74062502085775,6.35870923171345,3.548544,0.593752650560661,-7.66181773959309,-7.77452911227051
173,0.408111325151616,0.00777856617895006,0.575348457039392,0.00876164868886503,6.8088559131836,7.98511023463198,8.12675870904332,135.257924067971,135.697179756647,161.438063369526,7.51660200188159,149.138960788755,0.00136504346332837,0.00150233091887565,0.0000228781358204414,0.175487799669607,0.00334478211997976,-0.0205906317029418,0.894987778314997,3.7553765869126,6.38378550071453,3.548544,0.595117694023989,-7.50643387528223,-7.61689190405116
174,0.406742369303062,0.00762231297280849,0.576850787958268,0.00878452682468547,6.83520089350231,7.9851102347248,8.12675870904332,135.781267107236,135.697179758224,161.438063369526,7.52895798027534,149.387994724982,0.00133695698611236,0.00147215260357184,0.0000224185675670838,0.175400431716955,0.00328698726027285,-0.0206779996555939,0.894542201756471,3.76990697554637,6.40848578899009,3.548544,0.596454651010101,-7.35439063761824,-7.46262953740789
175,0.405401649399453,0.00746846170527838,0.57832294056184,0.00880694539225256,6.86114585145248,7.9851102348135,8.12675870904332,136.29666370207,135.697179759731,161.438063369526,7.54104732880065,149.631676989485,0.00130932824144744,0.00144243819209788,0.0000219660638390541,0.175314314127374,0.00322970625153357,-0.0207641172451753,0.894103002049606,3.78421673465483,6.43281102791117,3.548544,0.597763979251549,-7.20562834357222,-7.31168222717069
176,0.404088702835143,0.00731700401365139,0.579765378753938,0.00882891145609161,6.88669198113017,7.98511023489828,8.12675870904332,136.804137573192,135.697179761172,161.438063369526,7.55287485410863,149.870103258121,0.00128215456662892,0.00141318606930326,0.0000215206000401511,0.175229446948067,0.00317295325910659,-0.0208489844244816,0.893670179435144,3.79830652283332,6.45676233702767,3.548544,0.599046133818178,-7.06008784616504,-7.16399070758482
177,0.402803069777357,0.00716793040209366,0.581178564823241,0.00885043205613176,6.91184067111566,7.98511023498315,8.12675870904332,137.30371630475,135.697179762615,161.438063369526,7.56444531774135,150.103368336636,0.00125543311580419,0.00138439440118868,0.000021082148241452,0.175145829462504,0.00311674167850338,-0.0209326019100452,0.89324373025877,3.81217710594541,6.4803410182353,3.548544,0.600301566933982,-6.91771055349496,-7.01949625188058
178,0.401544293349665,0.00702123028035591,0.58256295922443,0.00887151420437322,6.93659349813823,7.98511023507002,8.12675870904332,137.79543121847,135.697179764091,161.438063369526,7.57576343468143,150.331566130964,0.00122916086782201,0.00135606114238247,0.0000206506772951644,0.175063460211663,0.00306108413985516,-0.0210149711608864,0.892823647079479,3.82582935362595,6.50354854983118,3.548544,0.601530727801804,-6.77843844658516,-6.87814069067019
179,0.400311919807407,0.00687689200293641,0.583919020366812,0.00889216488166838,6.96095222064868,7.98511023515325,8.12675870904332,138.279317245979,135.697179765505,161.438063369526,7.58683387199623,150.554789619395,0.00120333463407913,0.00132818404370439,0.000020226152949813,0.174982337015807,0.00300599251368299,-0.0210960943567418,0.892409918780617,3.83926423573342,6.52638658048311,3.548544,0.602734062435883,-6.64221409606753,-6.73986642918795
180,0.399105498705091,0.00673490290859835,0.585247204410517,0.00891239103461819,6.98491877231646,7.985110235233,8.12675870904332,138.755412799621,135.69717976686,161.438063369526,7.59766124757508,150.773130826587,0.00117795106635015,0.00130076065979792,0.0000198085379664657,0.174902456997008,0.00295147791792406,-0.0211759743755413,0.892002530684739,3.85248281876964,6.54885692314347,3.548544,0.603912013502233,-6.50898067772119,-6.60461646339011
181,0.397924583055783,0.00659524936014129,0.586547965070314,0.00893219957258466,7.00849525546808,7.98511023530943,8.12675870904332,139.223759642111,135.697179768159,161.438063369526,7.60825012895747,150.986680799373,0.00115300666457997,0.0012737883568116,0.0000193977922357097,0.174823816601722,0.00289755072613428,-0.0212546147708271,0.891601464668782,3.86548626225807,6.57096154889261,3.548544,0.605065020166813,-6.37868198689207,-6.47233439493916
182,0.396768729482544,0.00645791678433333,0.587821753427126,0.00895159736482037,7.03168393448326,7.98511023538268,8.12675870904332,139.684402755354,135.697179769404,161.438063369526,7.61860503225058,151.195529584344,0.00112849778462726,0.00124726432011144,0.000018993872895098,0.174746411623785,0.00284422057680559,-0.021332019748764,0.891206699281304,3.87827581510145,6.59270258074724,3.548544,0.60619351795144,-6.25126245181272,-6.34296444509073
183,0.395637498361957,0.00632288971191328,0.589069017747237,0.00897059123771547,7.05448722916444,7.98511023545288,8.12675870904332,140.137390208725,135.697179770597,161.438063369526,7.62873042113419,151.399766207164,0.00110442064594412,0.00122118556200678,0.0000185967344468038,0.174670237227644,0.0027914963837268,-0.0214081941449054,0.890818209860982,3.89085281192486,6.61408228744393,3.548544,0.607297938597385,-6.12666714584726,-6.21645146750682
184,0.394530453959841,0.00619015181757598,0.590290203309244,0.00898918797216227,7.07690770809463,7.98511023552017,8.12675870904332,140.582773027128,135.69717977174,161.438063369526,7.63863070595078,151.599478653578,0.00108077133917868,0.00119554892947301,0.0000182063288752235,0.174595287971774,0.00273938634731779,-0.0214831434007747,0.890435968656049,3.90321866941222,6.63510307721155,3.548544,0.608378709936563,-6.00484179868811,-6.09274096002021
