time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
123,0.894968614152342,0.00558238698497599,0.0979572638797415,0.00149173204176375,7.99348101920005,2.26805272344726,7.99348431562237,169.741571140129,41.2009042394899,169.741641139657,7.94959563043513,168.770804811416,0.00108759095395975,0.0010781668980787,0.0000164187852499294,0.194825431645424,0.00121522803901882,-0.00125299972712479,0.993609701391664,1.25223987398798,2.12868951115052,3.548544,0.106876339908207,-0.549053127171884,-0.571932801834119
124,0.893879712113776,0.00557670334021307,0.0990354307778201,0.00150815082701368,7.99348114307926,2.27365648539279,7.99348431562237,169.741573770704,41.3027008410025,169.741641139657,7.94952829329259,168.769318556836,0.00108646987456973,0.00107706917453135,0.0000164020686476855,0.194822964086201,0.00121545422705761,-0.00125546728634811,0.993597116839625,1.25533384892251,2.13394897631186,3.548544,0.107962809782777,-0.549895527577748,-0.572808400077562
125,0.892791932290596,0.00557101192021491,0.100112499952352,0.00152455289566137,7.99348126840298,2.27926792507115,7.99348431562237,169.741576431953,41.4046369143768,169.741641139657,7.94946111429298,168.767835779043,0.0010853472772563,0.00107596994929641,0.0000163853291771027,0.194820490926976,0.00121567773856522,-0.00125794044557327,0.993584503727576,1.25843206321914,2.13921564798838,3.548544,0.109048157060033,-0.550735949585612,-0.573681950038918
126,0.891705276205969,0.00556531272636782,0.101188469901648,0.00154093822483847,7.99348139515983,2.2848870412081,7.99348431562237,169.741579123635,41.5067124364648,169.741641139657,7.94939409332767,168.766356476547,0.00108422316239201,0.00107486922264163,0.0000163685668422583,0.194818012158614,0.00121589856124343,-0.00126041921393553,0.993571862008929,1.26153451617443,2.14448952498427,3.548544,0.110132380222425,-0.551574394554411,-0.574553452596338
127,0.890619745382697,0.0055596057601557,0.10226333912429,0.00155730679168073,7.99348152333843,2.29051383243491,7.99348431562237,169.741581845507,41.6089273824026,169.741641139657,7.94932723028667,168.764880647829,0.00108309753037034,0.0010737669948536,0.0000163517816475168,0.194815527772243,0.00121611668277681,-0.00126290360030566,0.993559191638441,1.26464120703274,2.14977060601502,3.548544,0.111215477752796,-0.552410863860164,-0.575422908643941
128,0.88953534134319,0.00555389102316157,0.103337106119143,0.00157365857332825,7.99348165292742,2.29614829728654,7.99348431562237,169.74158459733,41.7112817255768,169.741641139657,7.94926052505864,168.763408291346,0.00108197038160569,0.00107266326623807,0.000016334973597534,0.194813037759205,0.00121633209083286,-0.00126539361334367,0.993546492571947,1.26775213498525,2.15505888970572,3.548544,0.112297448134401,-0.553245358895749,-0.576290319091655
129,0.888452065609447,0.00554816851706895,0.104409769385381,0.00158999354692578,7.99348178391542,2.30179043420009,7.99348431562237,169.74158737886,41.8137754375959,169.741641139657,7.94919397753086,168.761939405525,0.00108084171653343,0.00107155803712018,0.0000163181426972616,0.194810542111009,0.00121654477306214,-0.00126788926154032,0.993533764766145,1.27086729916909,2.16035437458956,3.548544,0.113378289850935,-0.554077881071469,-0.577155684865638
130,0.887369919703036,0.00554243824366302,0.105481327422501,0.00160631168962304,7.99348191629108,2.30744024151341,7.99348431562237,169.741590189857,41.9164084882659,169.741641139657,7.94912758758921,168.760473988766,0.00107971153560996,0.00107045130784472,0.0000163012889519501,0.194808040819302,0.00121675471709847,-0.00127039055324739,0.993521008178438,1.27398669866659,2.16565705910661,3.548544,0.114458001386545,-0.554908431814749,-0.57801900690827
131,0.886288905145071,0.00553670020483166,0.106551778730346,0.00162261297857499,7.99348205004304,2.31309771746401,7.99348431562237,169.74159303008,42.0191808455696,169.741641139657,7.94906135511819,168.759012039443,0.00107857983931274,0.00106934307877631,0.0000162844123671519,0.194805533875847,0.00121696191055917,-0.0012728974967018,0.993508222766821,1.27711033250467,2.1709669416027,3.548544,0.115536581225857,-0.555737012570678,-0.578880286178363
132,0.885209023456192,0.00553095440256638,0.107621121809122,0.00163889739094214,7.99348218515996,2.31876286018799,7.99348431562237,169.741595899288,42.122092475648,169.741641139657,7.94899528000088,168.757553555899,0.0010774466281404,0.00106823335029958,0.0000162675129487246,0.194803021272507,0.00121716634104524,-0.00127541010004252,0.993495408489783,1.28023819965423,2.17628402032846,3.548544,0.116614027853998,-0.55656362480182,-0.579739523651157
133,0.884130276167218,0.00552520082829266,0.108689355159422,0.00165516490389087,7.99348216158747,2.32443566771914,7.99348431562237,169.741595398726,42.2251433427834,169.741641139657,7.9489292206806,168.756095533083,0.00107631188990077,0.00106712212075848,0.000016250590671449,0.194800501076694,0.00121736798174889,-0.00127793029585533,0.993482555491138,1.28337027333444,2.18160824975903,3.548544,0.117690339743899,-0.557390039409234,-0.580598489694784
134,0.883052664801581,0.0055194394824991,0.109756477280181,0.00167141549456232,7.99348207722974,2.33011614852305,7.99348431562237,169.741593607389,42.3283336007596,169.741641139657,7.94886326408745,168.754639817622,0.00107517563371976,0.00106600939024738,0.0000162336455367621,0.194797974890185,0.00121756682990289,-0.00128045648236359,0.993469671939946,1.28650657378989,2.18693966430829,3.548544,0.118765515377618,-0.558215168880683,-0.581456096405009
135,0.881976190878654,0.00551367036964259,0.110822486670428,0.00168764914009908,7.99348198437437,2.33580430211733,7.99348431562237,169.741591635606,42.4316632408137,169.741641139657,7.94879745642385,168.753187391413,0.00107403786442623,0.00106489515962705,0.0000162166775577723,0.194795443401862,0.00121776287788023,-0.00128298797068728,0.993456761349495,1.28964710911851,2.19227827774193,3.548544,0.119839553242045,-0.559038435215409,-0.582311765315702
136,0.880900855917325,0.00550789349378706,0.111887381830055,0.00170386581765685,7.99348188307661,2.34150012410171,7.99348431562237,169.741589484548,42.5351321830114,169.741641139657,7.94873179763565,168.751738254166,0.00107289858242956,0.0010637794296824,0.0000161996867464325,0.19479290651495,0.00121795611302058,-0.00128552485759893,0.993443823226245,1.29279187688957,2.19762408592799,3.548544,0.120912451824474,-0.559859839090537,-0.583165496597615
137,0.879826661435961,0.00550210885872134,0.112951161259737,0.00172006550440329,7.99348177339173,2.34720361046389,7.99348431562237,169.741587155389,42.638740354466,169.741641139657,7.94866628767185,168.750292405654,0.00107175778820259,0.0010626622011452,0.0000161826731138863,0.194790364153511,0.00121814652269503,-0.00128806721903797,0.993430857182906,1.29594087488664,2.20297708509871,3.548544,0.121984209612677,-0.56067938114428,-0.584017290384953
138,0.878753608952374,0.00549631646804932,0.114013823460883,0.00173624817751717,7.99348165537494,2.35291475746316,7.99348431562237,169.741584649303,42.7424876872251,169.741641139657,7.94860092648339,168.748849845688,0.00107061548227173,0.00106154347471149,0.0000161656366707333,0.194787816257548,0.00121833409429531,-0.00129061511500099,0.993417862913495,1.29909410104329,2.20833727174136,3.548544,0.123054825094948,-0.561497061990435,-0.584867146789081
139,0.87768169998377,0.00549051632527113,0.115075366935594,0.0017524138141879,7.9934815292633,2.35863356154143,7.99348431562237,169.741581971322,42.8463741166531,169.741641139657,7.94853571418181,168.747410577487,0.00106947166522393,0.00106042325105727,0.000016148577427268,0.194785262781478,0.00121851881524214,-0.00129316859107099,0.993404840185538,1.30225155342359,2.21370464256504,3.548544,0.124124296760172,-0.562312880233362,-0.585715063913039
140,0.876610936045885,0.0054847084346718,0.116135790186651,0.00176856239161517,7.993481407853,2.36436001924302,7.99348431562237,169.741579393174,42.9503995799749,169.741641139657,7.94847066188295,168.745974837939,0.0010683263386844,0.00105930153101014,0.0000161314953960935,0.194782703840907,0.00121870067410211,-0.00129572753164196,0.993391789588626,1.30541323219953,2.21907919786214,3.548544,0.125192623098857,-0.563126696812155,-0.586560902198519
141,0.875541318653776,0.00547889280037478,0.117195091717661,0.00178469388701127,7.99348129199799,2.37009412633736,7.99348431562237,169.741576932993,43.0545640003388,169.741641139657,7.94840577018826,168.744542640677,0.00106717950330434,0.0010581783153665,0.0000161143905893376,0.194780139379866,0.00121887965829554,-0.00129829199268323,0.993378710837316,1.30857913518051,2.22446093390881,3.548544,0.126259802602161,-0.563938504202166,-0.587404653614831
142,0.874472849321848,0.00547306942634685,0.118253270033028,0.0018008082776006,7.99348118166573,2.37583587875337,7.99348431562237,169.741574590088,43.1588673037908,169.741641139657,7.94834103892189,168.743113982824,0.00106603115970916,0.00105705360489248,0.0000160972630186672,0.194777569342969,0.00121905575517395,-0.00130086202957961,0.993365603649144,1.31174926011987,2.22984984688598,3.548544,0.12732583376187,-0.56474830460358,-0.588246319856745
143,0.873405529563823,0.00546723831646064,0.11931032363792,0.00181690554061927,7.99348107682367,2.38158527257465,7.99348431562237,169.741572363766,43.2633094191865,169.741641139657,7.94827646790926,168.741688861529,0.001064881308568,0.00105592740033603,0.0000160801126954725,0.194774993685913,0.0012192289520995,-0.00130343768663583,0.993352467798157,1.31492360485634,2.23524593311967,3.548544,0.128390715070438,-0.565556100200437,-0.589085902603659
144,0.87233936089271,0.00546139947454264,0.120366251038256,0.00183298565331474,7.99348097743928,2.38734230397779,7.99348431562237,169.741570253339,43.3678902770707,169.741641139657,7.94821205697648,168.740267273955,0.00106372995058882,0.00105479970243618,0.0000160629396310078,0.194772412372911,0.00121939923643964,-0.00130601899963843,0.993339303101844,1.31810216727994,2.2406491890231,3.548544,0.129454445021027,-0.566361893168021,-0.589923403526627
145,0.871274344820775,0.00545555290441025,0.121421050740693,0.00184904859294575,7.99348088348005,2.39310696918491,7.99348431562237,169.741568258115,43.4726098088151,169.741641139657,7.94814780594988,168.738849217271,0.00106257708651458,0.00105367051193021,0.0000160457438365007,0.19476982537473,0.00121956659556315,-0.00130860599781922,0.993326109411122,1.32128494530579,2.24605961105221,3.548544,0.130517022107542,-0.567165685678894,-0.590758824294202
146,0.870210482859518,0.00544969860990033,0.122474721252623,0.00186509433678225,7.99348079491348,2.39887926442711,7.99348431562237,169.741566377403,43.577467945955,169.741641139657,7.94808371465567,168.737434688641,0.00106142271712051,0.00105253982955918,0.0000160285253232363,0.194767232667189,0.00121973101683707,-0.00131119870536013,0.993312886602663,1.32447193685395,2.25147719567127,3.548544,0.131578444824662,-0.567967479907483,-0.591592166576405
147,0.869147776519644,0.00544383659489135,0.123527261082182,0.00188112286210549,7.99348071170707,2.40465918591625,7.99348431562237,169.741564610515,43.682464619676,169.741641139657,7.94801978291961,168.736023685223,0.00106026684321191,0.00105140765607215,0.0000160112841026216,0.194764634230002,0.00121989248762457,-0.00131379714254691,0.993299634573011,1.32766313983383,2.2569019393265,3.548544,0.132638711667874,-0.568767278033344,-0.592423432048261
148,0.868086227311041,0.00543796686332051,0.124578668738254,0.00189713414620811,7.99348063382836,2.41044672982314,7.99348431562237,169.741562956761,43.787599760418,169.741641139657,7.94795601056685,168.73461620416,0.0010591094656226,0.00105027399222955,0.0000159940201862368,0.194762030045894,0.00122005099528335,-0.00131640132665532,0.993286353234058,1.33085855213214,2.26233383842546,3.548544,0.133697821133497,-0.569565082243895,-0.593252622392115
149,0.867025836742748,0.00543208941919704,0.125628942730484,0.00191312816639435,7.99348056124488,2.41624189226062,7.99348431562237,169.741561415451,43.8928732975675,169.741641139657,7.94789239742175,168.733212242582,0.00105795058521372,0.0010491388388057,0.0000159767335858737,0.194759420099918,0.00122020652716445,-0.00131901127263108,0.993273042509582,1.33405817160353,2.26777288932131,3.548544,0.13475577171871,-0.570360894736532,-0.594079739299736
150,0.865966606322941,0.00542620426661265,0.126678081569289,0.00192910489998022,7.9934804939242,2.42204466927037,7.99348431562237,169.741559985896,43.9982851592187,169.741641139657,7.94782894330773,168.731811797597,0.00105679020287283,0.00104800219659087,0.0000159594243135666,0.194756804378937,0.00122035907061147,-0.00132162699361247,0.993259702332576,1.33726199606336,2.27321908830033,3.548544,0.135812561921583,-0.571154717720113,-0.594904784473771
151,0.8649085375589,0.00542031140974965,0.12772608376588,0.00194506432429379,7.99348043183388,2.42785505681267,7.99348431562237,169.741558667408,44.1038352719872,169.741641139657,7.94776564804722,168.730414866296,0.00105562831951333,0.00104686406639282,0.0000159420923816166,0.194754182871217,0.00122050861296006,-0.00132424850133243,0.993246332643204,1.34047002328199,2.27867243157236,3.548544,0.136868190241097,-0.571946553416358,-0.595727759628872
152,0.863851631956987,0.00541441085288741,0.128772947832273,0.0019610064166754,7.99348037494152,2.43367305075834,7.99348431562237,169.741557459299,44.2095235608631,169.741641139657,7.94770251146152,168.729021445746,0.00105446493607392,0.00104572444903806,0.00001592473780261,0.194751555566122,0.00122065514153757,-0.00132687580642719,0.993232933387221,1.34368225098037,2.28413291526323,3.548544,0.137922655177171,-0.572736404060503,-0.596548666492625
153,0.862795891022627,0.00540850260040744,0.129818672281311,0.00197693115447801,7.99348032321472,2.43949864688238,7.99348431562237,169.74155636088,44.3153499490961,169.741641139657,7.94763953337081,168.727631532992,0.00105330005351833,0.00104458334537281,0.0000159073605894337,0.194748922453874,0.00122079864366288,-0.00132950891867465,0.993219504514759,1.3468986768265,2.28960053540875,3.548544,0.138975955230689,-0.573524271902393,-0.597367506806434
154,0.861741316260275,0.00540258665679747,0.130863255626684,0.00199283851506745,7.9934802766211,2.44533184085894,7.99348431562237,169.741555371465,44.4213143581039,169.741641139657,7.94757671359406,168.726245125053,0.00105213367283507,0.00104344075626382,0.0000158899607552867,0.194746283525372,0.00122093910664635,-0.00133214784717718,0.993206045979396,1.35011929843267,2.29507528795006,3.548544,0.140028088903524,-0.574310159206792,-0.598184282325787
155,0.860687909173398,0.00539666302665474,0.131906696382948,0.00200872847582273,7.9934802351283,2.4511726282573,7.99348431562237,169.741554490365,44.5274167073991,169.741641139657,7.94751405194898,168.724862218924,0.00105096579503731,0.001042296682599,0.0000158725383136904,0.194743638772046,0.00122107651778988,-0.00133479260050288,0.993192557737435,1.35334411335324,2.30055716872979,3.548544,0.141079054698561,-0.57509406825389,-0.598998994820799
156,0.859635671264451,0.00539073171468869,0.132948993065547,0.00202460101413642,7.99348019870398,2.45702100453862,7.99348431562237,169.741553716895,44.6336569145302,169.741641139657,7.94745154825205,168.723482811576,0.00104979642116277,0.00104115112528791,0.0000158550932784962,0.194740988185755,0.00122121086438701,-0.00133744318679408,0.99317903974735,1.35657311908285,2.30604617348906,3.548544,0.142128851119724,-0.575876001339726,-0.599811646076676
157,0.858584604034851,0.00538479272572317,0.133990144190835,0.00204045610741492,7.99348016731581,2.46287696505329,7.99348431562237,169.741553050367,44.7400348950335,169.741641139657,7.94738920231846,168.722106899953,0.0010486255522737,0.00104000408526222,0.0000158376256638917,0.194738331758698,0.00122134213372307,-0.00134009961385146,0.993165491969357,1.35980631305494,2.31154229786495,3.548544,0.143177476671998,-0.576655960776329,-0.600622237893778
158,0.857534708984949,0.00537884606469828,0.135030148276097,0.00205629373307881,7.99348014093149,2.46874050503876,7.99348431562237,169.741552490096,44.8465505623934,169.741641139657,7.94732701396208,168.720734480971,0.00104745318945691,0.00103885556347604,0.0000158201354844067,0.194735669483351,0.00122147031307544,-0.00134276188919842,0.993151914365088,1.36304369264053,2.31704553738848,3.548544,0.144224929861455,-0.577433948892159,-0.601430772088096
159,0.856485987614015,0.00537289173667196,0.136069003839573,0.00207211386856322,7.99348011951872,2.47461161961766,7.99348431562237,169.741552035396,44.9532038280093,169.741641139657,7.94726498299549,168.719365551523,0.00104627933382374,0.00103770556090625,0.0000158026227549175,0.194733001352418,0.00122159538971378,-0.00134543002013089,0.993138306897333,1.36628525514728,2.32255588748289,3.548544,0.145271209195278,-0.578209968032017,-0.602237250491167
160,0.855438441420205,0.00536692974682133,0.137106709400479,0.00208791649131814,7.99348010304525,2.48049030379634,7.99348431562237,169.741551685581,45.0599946011671,169.741641139657,7.94720310922991,168.718000108473,0.00104510398651016,0.00103655407855275,0.000015785087490651,0.194730327358793,0.00122171735090029,-0.0013481040137558,0.993124669529846,1.36953099781855,2.32807334346216,3.548544,0.146316313181789,-0.578984020557338,-0.603041674950333
161,0.854392071900539,0.00536096010044389,0.138143263479032,0.00210370157880879,7.99348009147882,2.48637655246342,7.99348431562237,169.741551439968,45.1669227890152,169.741641139657,7.94714139247526,168.716638148657,0.00104392714867683,0.00103540111743867,0.0000157675297071879,0.194727647495528,0.00122183618389001,-0.00135078387702077,0.993111002227194,1.3727809178327,2.33359790052978,3.548544,0.147360240330465,-0.579756108846308,-0.603844047328905
162,0.853346880550878,0.00535498280295858,0.139178664596471,0.00211946910851598,7.9934800847872,2.49227036038871,7.99348431562237,169.741551297872,45.2739882965431,169.741641139657,7.94707983254008,168.715279668886,0.00104274882150914,0.00103424667861063,0.0000157499494204664,0.194724961755812,0.00122195187593115,-0.00135346961673661,0.993097304954643,1.37603501230245,2.33912955377765,3.548544,0.148402989151974,-0.580526235293899,-0.604644369506213
163,0.852302868865899,0.00534899785990676,0.140212911275081,0.00213521905793644,7.99348008293819,2.4981717222221,7.99348431562237,169.741551258608,45.381191026562,169.741641139657,7.9470184292316,168.713924665942,0.00104156900621736,0.00103309076313885,0.0000157323466467846,0.194722270132954,0.00122206441426544,-0.0013561612395951,0.993083577678065,1.37929327827428,2.34466829818505,3.548544,0.149444558158192,-0.581294402311894,-0.605442643377652
164,0.851260038339067,0.00534300527695304,0.14124600203822,0.00215095140458323,7.9934800858996,2.50408063249266,7.99348431562237,169.741551321494,45.488530879688,169.741641139657,7.94695718235566,168.712573136581,0.00104038770403666,0.0010319333721174,0.0000157147214028031,0.194719572620367,0.00122217378612839,-0.00135885875218235,0.99306982036387,1.38255571272792,2.35021412861781,3.548544,0.150484945862229,-0.582060612329138,-0.606238870854758
165,0.850218390462613,0.00533700505988616,0.142277935410337,0.00216666612598603,7.99348009363927,2.50999708560772,7.99348431562237,169.741551485845,45.5960077543263,169.741641139657,7.94689609171677,168.711225077531,0.00103920491622729,0.00103077450666429,0.0000156970737055475,0.19471686921156,0.00122227997874975,-0.00136156216098872,0.993056032978958,1.38582231257586,2.35576703982746,3.548544,0.151524150778456,-0.58282486779131,-0.607033053865347
166,0.84917792672751,0.00533099721461973,0.143308709917002,0.00218236319969158,7.99348010612505,2.51592107585208,7.99348431562237,169.741551750981,45.7036215466559,169.741641139657,7.94683515711807,168.709880485491,0.00103802064407462,0.00102961416792165,0.000015679403572411,0.194714159900131,0.00122238297935376,-0.00136427147241767,0.99304221549067,1.3890930746629,2.36132702645046,3.548544,0.15256217142253,-0.583587171161237,-0.607825194353495
167,0.848138648623443,0.00532498174719301,0.144338324084923,0.00219804260326399,7.99348012332483,2.52185259738725,7.99348431562237,169.741552116218,45.8113721506161,169.741641139657,7.94677437836132,168.708539357134,0.00103683488888929,0.0010284523570559,0.0000156617110211559,0.194711444679758,0.00122248277515959,-0.00136698669279088,0.993028367866767,1.39236799576575,2.36689408300751,3.548544,0.15359900631142,-0.584347524918727,-0.608615294279613
168,0.847100557638787,0.00531895866377155,0.145366776441979,0.00221370431428514,7.9934801452065,2.52779164425072,7.99348431562237,169.741552580876,45.9192594578934,169.741641139657,7.94671375524694,168.707201689104,0.0010356476520073,0.00102728907525784,0.0000156439960699163,0.194708723544196,0.00122257935338169,-0.00136970782835295,0.9930144900754,1.39564707259259,2.37246820390282,3.548544,0.154634653963427,-0.585105931560748,-0.609403355620408
169,0.846063655260583,0.00531292797064796,0.146394065517237,0.00222934831035506,7.99348017173799,2.53373821035525,7.99348431562237,169.741553144272,46.0272833579084,169.741641139657,7.94665328757396,168.705867478019,0.00103445893479012,0.00102612432374279,0.0000156262587371999,0.194705996487274,0.00122267270123016,-0.00137243488527501,0.993000582085098,1.3989303017827,2.37804938342351,3.548544,0.155669112898217,-0.5858623936014,-0.610189380369197
170,0.845027942974508,0.00530688967424254,0.14742018984098,0.00224497456909226,7.99348020288726,2.53969228948816,7.99348431562237,169.741553805726,46.1354437378032,169.741641139657,7.94659297514006,168.704536720466,0.00103326873862482,0.00102495810375077,0.0000156084990418898,0.194703263502892,0.00122276280591113,-0.00137516786965701,0.992986643864749,1.40221767990609,2.3836376157389,3.548544,0.156702381636842,-0.586616913571814,-0.610973370535461
171,0.843993422264854,0.00530084378110394,0.148445147944731,0.00226058306813415,7.99348023862227,2.54565387531073,7.99348431562237,169.741554564559,46.24374048243,169.741641139657,7.94653281774153,168.703209413008,0.00103207706492417,0.00102379041654654,0.0000155907170032469,0.194700524585019,0.00122284965462716,-0.00137790678752976,0.992972675383598,1.40550920346313,2.38923289489996,3.548544,0.157734458701766,-0.587369494020407,-0.611755328145358
172,0.842960094614499,0.0052947902979098,0.149468938361277,0.0022761737851374,7.99348027891103,2.55162296135751,7.99348431562237,169.741555420091,46.3521734743389,169.741641139657,7.94647281517329,168.701885552177,0.00103088391512677,0.00102262126341983,0.0000155729126409112,0.194697779727693,0.00122293323457762,-0.00138065164485583,0.992958676611235,1.40880486888418,2.39483521483865,3.548544,0.158765342616893,-0.588120137512682,-0.612535255241475
173,0.84192796150488,0.00528872923146743,0.150491559624697,0.00229174669777831,7.99348032372155,2.55759954103567,7.99348431562237,169.741556371643,46.4607425937662,169.741641139657,7.94641296722888,168.700565134477,0.00102968929069714,0.00102145064568538,0.0000155550859749042,0.194695028925018,0.0012230135329591,-0.0013834024475312,0.992944647517591,1.41210467252926,2.40044456936732,3.548544,0.15979503190759,-0.588868846631463,-0.613313153883011
174,0.840897024291592,0.0052826607130952,0.151513010270383,0.00230730178375321,7.99348223294518,2.5635836076244,7.99348431562237,169.741596914007,46.5694477186234,169.741641139657,7.94635483702908,168.699281352689,0.00102849334127569,0.00102027858870564,0.0000155372373914565,0.19469229563166,0.00122309071332739,-0.00138613574088901,0.992930707721466,1.415408940025,2.40606151202049,3.548544,0.160823525248866,-0.589596066440035,-0.614069469182732
175,0.839867284454361,0.00527658472422922,0.152533288859088,0.00232283902114467,7.99348414989169,2.56957503147358,7.99348431562237,169.741637620366,46.6782864937173,169.741641139657,7.94629685876276,168.69800095989,0.00102729591402575,0.00101910508889525,0.0000155193668359683,0.194689551616327,0.00122316457973852,-0.00138887975622172,0.992916713243269,1.41871727257037,2.41168536487411,3.548544,0.161850821162891,-0.5903213855319,-0.614823787925367
176,0.838838743472154,0.00527050125070535,0.153552393947983,0.00233835838798064,7.99348605668001,2.57557383091129,7.99348431562237,169.741678111017,46.7872592519914,169.741641139657,7.94623901749421,168.696723639559,0.00102609701056104,0.00101793014351858,0.0000155014742667805,0.194686797659657,0.00122323511943879,-0.0013916337128922,0.99290266806425,1.4220296771162,2.4173161397439,3.548544,0.162876918173453,-0.591044990755718,-0.615576296582954
177,0.837811402822043,0.00526441028303064,0.154570324091502,0.00235385986224742,7.99348795333144,2.58158001992171,7.99348431562237,169.74171838641,46.8963662474788,169.741641139657,7.94618131331114,168.695449394233,0.00102489663367893,0.00101675375074219,0.0000154835596559725,0.194684034597871,0.00122330232105545,-0.00139439677467766,0.992888576449144,1.42534616137754,2.42295384974471,3.548544,0.163901814807131,-0.591766881014255,-0.61632699366011
178,0.836785263979265,0.00525831181541093,0.155587077842244,0.00236934342190339,7.99348983986727,2.5875936078772,7.99348431562237,169.741758446999,47.0056076504359,169.741641139657,7.94612374625618,168.694178225542,0.00102369478593218,0.00101557590944701,0.0000154656229865027,0.19468126308751,0.0012233661728985,-0.00139716828503926,0.9928744417463,1.42866673052317,2.42859850366301,3.548544,0.164925509593064,-0.592487055774171,-0.617075878197249
179,0.835760328417253,0.00525220584498885,0.156602653751691,0.00238480904488989,7.99349171630881,2.5936146004983,7.99348431562237,169.741798293235,47.1149835647805,169.741641139657,7.94606631633621,168.692910134393,0.00102249146968923,0.00101439661908118,0.0000154476642499672,0.194678483644124,0.00122342666303102,-0.00139994772842534,0.992860266585031,1.43199138770562,2.43425010685779,3.548544,0.165948001062753,-0.593205514949369,-0.617822949659708
180,0.834736597607665,0.00524609237124618,0.157617050370772,0.00240025670913986,7.99349358267736,2.5996430006061,7.99348431562237,169.741837925572,47.2244940417596,169.741641139657,7.94600902352967,168.691645121119,0.00102128668718104,0.00101321587954461,0.0000154296834448417,0.194675696672577,0.00122348377932395,-0.00140273469997222,0.992846053030142,1.43532013447659,2.43990866196678,3.548544,0.166969287749934,-0.593922258809543,-0.618568207851233
181,0.833714073022179,0.00523997139374253,0.158630266250317,0.0024156863925847,7.993495412181,2.60567880871221,7.99348431562237,169.741876775082,47.3341390906674,169.741641139657,7.94595184544737,168.690382711115,0.00102008043840259,0.00101203369075223,0.000015411680569831,0.194672902149952,0.00122353750693549,-0.00140552922259702,0.992831800964755,1.43865296628689,2.4455741612568,3.548544,0.167989368188336,-0.594637567447887,-0.619311932376754
182,0.832692756130182,0.00523384291441729,0.159642299941069,0.00243109807315453,7.99349721248484,2.61172202525144,7.99348431562237,169.741915004535,47.4439187194024,169.741641139657,7.94589478848804,168.689123041069,0.00101887272610581,0.00101085005307863,0.0000153936556306391,0.194670100491398,0.00122358783429421,-0.00140833088115093,0.99281751250613,1.44198988471603,2.45124660741287,3.548544,0.169008240914442,-0.595351360814878,-0.620054042708418
183,0.831672648397835,0.00522770693805477,0.160653149994148,0.00244649172878517,7.99349900526281,2.61777264830904,7.99348431562237,169.741953074175,47.5538328931817,169.741641139657,7.94583787064175,168.687866493829,0.00101766355406196,0.00100966496744783,0.0000153756086413376,0.194667292203001,0.00122363475103146,-0.00141113916954817,0.992803190235304,1.44533089259197,2.45692600524223,3.548544,0.170025904468504,-0.596063413851333,-0.620794313299333
184,0.830653751289526,0.00522156347027485,0.161662814961596,0.00246186733742651,7.99350079052003,2.62383067316148,7.99348431562237,169.741990984113,47.6638815261986,169.741641139657,7.9457810917913,168.686613067773,0.00101645292420545,0.00100847843494524,0.0000153575396184554,0.19466447741024,0.00122367824454833,-0.00141395396230891,0.992788834792225,1.44867598730097,2.46261235030182,3.548544,0.17104235739271,-0.596773728023536,-0.621532745105236
185,0.829636066267851,0.00521541251738604,0.162671293396541,0.00247722487704496,7.99350256826164,2.62989609426028,7.99348431562237,169.742028734456,47.7740645176609,169.741641139657,7.94572445181124,168.68536276111,0.00101524083845903,0.00100729045678926,0.0000153394485805472,0.194661656211207,0.00122371830220222,-0.00141677516134235,0.992774446677154,1.45202516577384,2.46830563737426,3.548544,0.172057598231169,-0.597482304900876,-0.622269339180326
186,0.828619594793597,0.00520925408626996,0.16367858385333,0.00249256432562551,7.99350433849283,2.63596890537706,7.99348431562237,169.742066325316,47.8843817544254,169.741641139657,7.94566795056928,168.684115571913,0.00101402729874244,0.001006101034309,0.0000153213355478528,0.194658828682423,0.00122375491131732,-0.00141960269012588,0.992760026280358,1.45537842456597,2.47400586060405,3.548544,0.173071625529911,-0.598189146138251,-0.623004096660618
187,0.82760433832572,0.00520308818429043,0.164684684887639,0.00250788566117337,7.99350610121881,2.64204909971763,7.99348431562237,169.742103756802,47.9948331130705,169.741641139657,7.94561158792741,168.682871498137,0.00101281230697923,0.00100491016892668,0.0000153032005420307,0.194655994883421,0.00122378805919286,-0.0014224364891278,0.992745573905448,1.45873575992034,2.47971301360461,3.548544,0.17408443783689,-0.598894253462279,-0.623737018750747
188,0.82659029832132,0.005196914819222,0.165689595056566,0.0025231888617154,7.99350785644485,2.64813667001172,7.99348431562237,169.742141029028,48.105418461526,169.741641139657,7.94555536374275,168.681630537638,0.00101159586510203,0.00100371786214386,0.0000152850435859471,0.194653154860342,0.00122381773310965,-0.00142527651220696,0.992731089787745,1.46209716781707,2.48542708954254,3.548544,0.175096033701992,-0.599597628660442,-0.624468106713727
