time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
135,0.881134195690278,0.00553297106057084,0.111632840750414,0.00169998955756079,2.37837643949018,7.86614795136745,7.99211691350744,40.7296969335663,115.237552833198,136.865003512465,3.03137469469624,51.8045639345956,0.00107783828803929,0.00106862284209064,0.0000162734442957966,0.194802805986137,0.00122323965329131,-0.00127562538641203,0.993494310529299,1.29223392727781,2.19667562428659,3.548544,0.120698770924745,-62.0656823632085,-62.1443981581126
136,0.880055049746874,0.00552722071758867,0.112701463592504,0.00171626300185659,2.38419674963634,7.86614795093829,7.99211691350744,40.8293697458159,115.237552826911,136.865003512465,3.04242559838428,51.9939226226647,0.00107670411938005,0.00106751223663232,0.0000162565315223196,0.194800275652784,0.00122345087354449,-0.00127815571976518,0.993481405829198,1.29539625345342,2.20205128010197,3.548544,0.121775475044125,-61.9273924674033,-62.0060264287434
137,0.878977039151613,0.00552146254469485,0.113768975829137,0.00173251953337891,2.39002499775193,7.86614795050975,7.99211691350744,40.9291784957936,115.237552820633,136.865003512465,3.05346469325856,52.1830792372463,0.001075568422844,0.00106640011892636,0.0000162395957196907,0.194797739573084,0.00122365929362858,-0.0012806917994652,0.993468471822728,1.29856289253453,2.20743426744935,3.548544,0.122851043466969,-61.7892503459044,-61.8678023623002
138,0.877900165437713,0.00551569654394886,0.114835375948063,0.0017487591290986,2.39586118185811,7.86614795008183,7.99211691350744,41.0291231496114,115.237552814364,136.865003512465,3.06449196336499,52.3720335050864,0.0010744311989466,0.00106528648937052,0.0000162226368939672,0.194795197738957,0.00122386490086934,-0.00128323363359199,0.993455508468681,1.301733843446,2.21282458450108,3.548544,0.123925474665916,-61.6512561983594,-61.7297261584601
139,0.876824430137834,0.00550992271756265,0.115900662437433,0.00176498176599257,2.40170529986751,7.86614795031203,7.99211691350744,41.1292036715232,115.237552817737,136.865003512465,3.07550739275941,52.5607851530894,0.00107329244827827,0.001064171348392,0.0000162056550516548,0.194792650150463,0.00122406768263693,-0.00128578122208635,0.99344251576736,1.30490910516275,2.21822222951464,3.548544,0.124998767114194,-61.513410224292,-61.5917980167847
140,0.875749834784141,0.00550414106781247,0.116964833785825,0.00178118742104422,2.40755734953822,7.86614795070497,7.99211691350744,41.2294200231362,115.237552823493,136.865003512465,3.08651096545769,52.7493339074894,0.00107215217135421,0.00106305469643045,0.0000161886501994484,0.194790096791672,0.00122426762617486,-0.00128833458087672,0.993429493637529,1.30808867638514,2.22362720028074,3.548544,0.126070919285548,-61.3757126237261,-61.4540181373254
141,0.874676380908251,0.00549835159707218,0.118027888482256,0.00179737607124367,2.41341732856312,7.86614795109674,7.99211691350744,41.3297721649412,115.237552829233,136.865003512465,3.09750266552318,52.9376794953274,0.00107101036874179,0.00106193653394433,0.0000161716223443299,0.194787537652575,0.00122446471874508,-0.0012908937199745,0.99341644202813,1.31127255583251,2.2290394946224,3.548544,0.12714192965429,-61.2381635960911,-61.3163867195438
142,0.873604070041207,0.00549255430782755,0.1190898250162,0.001813547693588,2.41928523453621,7.86614795148734,7.99211691350744,41.4302600557352,115.237552834955,136.865003512465,3.10848247703699,53.1258216439441,0.0010698670410445,0.00106081686141375,0.0000161545714936104,0.194784972725679,0.00122465894761003,-0.00129345864686959,0.993403360900965,1.31446074219761,2.23445911031742,3.548544,0.128211796695335,-61.1007633405945,-61.1789039626828
143,0.872532903713451,0.00548674920267633,0.120150641877614,0.00182970226508161,2.42516106493803,7.86614795187678,7.99211691350744,41.5308836523726,115.23755284066,136.865003512465,3.11945038408514,53.3137600807616,0.00106872218888775,0.00105969567934043,0.0000161374976549304,0.194782402003439,0.00122485030001657,-0.00129602936911037,0.993390250217537,1.31765323411158,2.23988604503884,3.548544,0.129280518884223,-60.9635120563825,-61.0415700659255
144,0.871462883454804,0.0054809362843284,0.121210337556954,0.00184583976273654,2.43104481713566,7.86614795226505,7.99211691350744,41.6316429097646,115.237552846348,136.865003512465,3.13040637075924,53.5014945332966,0.001067575812919,0.00105857298824774,0.00001612040083626,0.194779825478269,0.00122503876319635,-0.00129860589427992,0.993377109939173,1.32085003014386,2.24532029635486,3.548544,0.130348094697141,-60.8264099425305,-60.9043852283861
145,0.870394010794442,0.00547511555560611,0.122268910545202,0.0018619601635728,2.43693648838248,7.86614795265215,7.99211691350744,41.7325377808753,115.237552852019,136.865003512465,3.14135042115725,53.6890247291711,0.00106642791380797,0.00105744878868079,0.0000161032810459003,0.194777243142572,0.00122522432436616,-0.00130118822997708,0.993363940027117,1.32405112880214,2.25076186172871,3.548544,0.131414522610949,-60.6894571980356,-60.7673496491017
146,0.869326287260877,0.00546928701944457,0.123326359333883,0.0018780634446187,2.44283607581792,7.86614795303808,7.99211691350744,41.8335682167176,115.237552857673,136.865003512465,3.15228251938393,53.8763503961222,0.00106527849224675,0.00105632308120645,0.000016086138292484,0.194774654988748,0.00122540697072821,-0.00130377638380109,0.993350740442614,1.32725652853221,2.25621073851836,3.548544,0.132479801103196,-60.552654021809,-60.6304635270252
147,0.86825971438193,0.00546345067889218,0.124382682415089,0.00189414958291119,2.44874357646709,7.86614795342284,7.99211691350744,41.9347341663463,115.237552863309,136.865003512465,3.16320264955136,54.06347126201,0.00106412754894999,0.00105519586641349,0.000016068972584977,0.194772061009208,0.00122558668947054,-0.00130637036334115,0.99333751114696,1.33046622771772,2.26166692397617,3.548544,0.133543928652146,-60.4160006126705,-60.49372706102
148,0.867194293684713,0.00545760653711101,0.125437878281503,0.00191021855549616,2.45465898724031,7.86614795380643,7.99211691350744,42.0360355768507,115.237552868929,136.865003512465,3.17411079577936,54.2503870548247,0.00106297508465496,0.00105406714491262,0.0000160517839326794,0.194769461196382,0.00122576346776727,-0.00130897017616708,0.993324252101548,1.33368022467998,2.26713041524852,3.548544,0.134606903736801,-60.2794971693431,-60.3571404498541
149,0.866130026695601,0.00545175459737736,0.126491945426416,0.00192627033942884,2.46058230493267,7.86614795418884,7.99211691350745,42.1374723933466,115.237552874531,136.865003512465,3.18500694219587,54.4370975026936,0.00106182110012179,0.00105293691733661,0.0000160345723452275,0.194766855542726,0.00122593729277898,-0.00131157582982293,0.993310963267903,1.33689851767765,2.27260120937533,3.548544,0.135668724836923,-60.1431438904482,-60.2207038921954
150,0.865066914940215,0.00544589486308229,0.127544882343752,0.00194230491177407,2.46651352622346,7.86614795457009,7.99211691350744,42.2390445589672,115.237552880116,136.865003512465,3.1958910729373,54.6236023338866,0.0010606655961335,0.0010518051843404,0.000016017337832595,0.194764244040728,0.00122610815165299,-0.00131418733182135,0.993297644607711,1.34012110490654,2.27807930328959,3.548544,0.136729390433056,-60.0069409745012,-60.0844175866077
151,0.864004959943392,0.00544002733773217,0.128596687528093,0.00195832224960666,2.4724526476757,7.86614795495016,7.99211691350744,42.3407520148539,115.237552885684,136.865003512465,3.20676317214885,54.8099012768222,0.00105950857349622,0.00105067194660121,0.0000160000804050946,0.19476162668291,0.00122627603152375,-0.00131680468963911,0.993284296082841,1.34334798449922,2.2835646938169,3.548544,0.137788899006553,-59.8708886199073,-59.948281731546
152,0.862944163229168,0.00543415202494927,0.129647359474694,0.00197432233001176,2.47839966573551,7.86614795532905,7.99211691350744,42.4425947001465,115.237552891235,136.865003512465,3.21762322398486,54.9959940600725,0.00105835003303923,0.00104953720481863,0.0000159828000733802,0.194759003461835,0.00122644091951308,-0.0013194279107145,0.993270917655356,1.34657915452478,2.28905737767487,3.548544,0.138847249039592,-59.7349870249577,-59.8122965253532
153,0.861884526320753,0.00542826892847233,0.130696896679512,0.00199030513008514,2.48435457673154,7.86614795570677,7.99211691350744,42.5445725519733,115.237552896769,136.865003512465,3.22847121260905,55.1818804123689,0.00105718997561517,0.00104840095971475,0.000015965496848448,0.194756374370105,0.00122660280273059,-0.00132205700244402,0.993257509287536,1.34981461298849,2.29455735147263,3.548544,0.139904439015207,-59.5992363878258,-59.6764621662559
154,0.860826050740505,0.00542237805215719,0.131745297639227,0.00200627062693359,2.49031737687439,7.86614795608332,7.99211691350744,42.6466855054408,115.237552902285,136.865003512465,3.23930712219487,55.3675600626062,0.0010560284021001,0.00104726321203428,0.0000159481707416388,0.194753739400369,0.00122676166827396,-0.00132469197217986,0.993244070941883,1.35305435783145,2.30006461171029,3.548544,0.140960467417307,-59.4636369065637,-59.540778852361
155,0.859768738009909,0.00541647939997734,0.132792560851261,0.00202221879767523,2.49628806225602,7.86614795645868,7.99211691350744,42.7489334936236,115.237552907784,136.865003512465,3.25013093692572,55.5530327398482,0.00105486531339368,0.00104612396254464,0.0000159308217646392,0.19475109854532,0.00122691750322925,-0.00132733282722903,0.993230602581132,1.35629838693033,2.30557915477835,3.548544,0.142015332730701,-59.3281887790985,-59.4052467816522
156,0.858712589649553,0.00541057297602458,0.133838684813806,0.00203814961943987,2.50226662884906,7.86614795683287,7.99211691350744,42.8513164475533,115.237552913266,136.865003512465,3.26094264099529,55.738298173332,0.00105370071041925,0.00104498321203612,0.0000159134499294841,0.194748451797698,0.00122707029467132,-0.0013299795748511,0.99321710416826,1.35954669809696,2.31110097695714,3.548544,0.14306903344112,-59.1928922032289,-59.2698661519864
157,0.857657607179102,0.00540465878450963,0.134883668025842,0.00205406306936935,2.5082530725063,7.86614795720588,7.99211691350744,42.9538342962087,115.23755291873,136.865003512465,3.2717422186078,55.9233560924726,0.00105253459412398,0.00104384096132196,0.0000158960552485577,0.194745799150292,0.0012272200296641,-0.00133263222225686,0.99320357566649,1.36279928907804,2.31663007441626,3.548544,0.144121568035244,-59.0577473766217,-59.1346371610905
158,0.856603792117278,0.00539873682976272,0.135927508987164,0.00206995912461791,2.51424738895997,7.86614795757771,7.99211691350744,43.0564869665043,115.237552924178,136.865003512465,3.28252965397826,56.1082062268681,0.00105136696547897,0.00104269721123849,0.0000158786377345962,0.194743140595941,0.00122736669526093,-0.00133529077660764,0.993190017039301,1.36605615755478,2.32216644321401,3.548544,0.145172935000723,-58.9227544968087,-58.9995600065578
159,0.855551145981834,0.00539280711623423,0.136970206198403,0.0020858377623525,2.52024957382117,7.86614795794836,7.99211691350745,43.1592743832804,115.237552929608,136.865003512465,3.29330493133276,56.2928483063035,0.00105019782547941,0.00104155196264524,0.0000158611974006889,0.194740476127535,0.00122751027850498,-0.00133795524501394,0.993176428250429,1.36931730114258,2.32771007929677,3.548544,0.146223132826202,-58.7879137611829,-58.8646348858446
160,0.854499670289527,0.00538686964849533,0.138011758161048,0.00210169895975319,2.52625962257924,7.86614795831783,7.99211691350744,43.2621964692914,115.23755293502,136.865003512465,3.30406803490875,56.477282060756,0.00104902717514469,0.00104040521642508,0.0000158437342602804,0.194737805738015,0.0012276507664295,-0.00134062563453456,0.993162809263874,1.37258271739067,2.33326097849847,3.548544,0.147272160001347,-58.6532253669955,-58.7298619962673
161,0.853449366556098,0.00538092443123855,0.139052163377473,0.00211754269401347,2.53227753060107,7.86614795868612,7.99211691350744,43.3652531451959,115.237552940416,136.865003512465,3.31481894895526,56.6615072203992,0.00104785501551849,0.00103925697348431,0.0000158262483271722,0.194735129420373,0.00122778814605823,-0.00134330195217601,0.993149160043902,1.37585240378178,2.33881913653997,3.548544,0.148320015016866,-58.5186895113523,-58.5952415349985
162,0.852400236296247,0.00537497146927848,0.140091420350957,0.00213336894234065,2.53830329313055,7.86614795905323,7.99211691350744,43.4684443295451,115.237552945794,136.865003512465,3.32555765773322,56.8455235156075,0.00104668134766894,0.00103810723475281,0.0000158087396155249,0.194732447167658,0.00122792240440578,-0.00134598420489128,0.993135480555054,1.37912635773177,2.34438454902851,3.548544,0.149366696364535,-58.3843063912105,-58.4607736990637
163,0.851352281023604,0.00536901076755235,0.14112952758571,0.00214917768195617,2.54433690528787,7.86614795941915,7.99211691350744,43.5717699387724,115.237552951154,136.865003512465,3.33628414551571,57.0293306769615,0.00104550617268875,0.00103695600118413,0.0000157912081398598,0.19472975897297,0.0012280535284779,-0.00134867239957957,0.993121770762144,1.38240457658932,2.34995721145707,3.548544,0.150412202537223,-58.2500762033752,-58.3264586853386
164,0.850305502250712,0.00536304233112065,0.142166483586894,0.00216496889009603,2.55037836206891,7.86614795978388,7.99211691350744,43.6752298871824,115.237552956498,136.865003512465,3.34699839658823,57.2129284352515,0.00104432949169529,0.00103580327375566,0.0000157736539150607,0.194727064829464,0.00122818150527194,-0.00135136654308525,0.993108030630265,1.38568705763556,2.35553711920385,3.548544,0.151456532028919,-58.1159991444962,-58.1922966905447
165,0.849259901488994,0.0053570661651678,0.14320228686065,0.00218074254401109,2.55642765834462,7.86614796014744,7.99211691350744,43.7788240869398,115.237552961824,136.865003512465,3.35770039524895,57.3963165214829,0.00104315130583076,0.00103464905346868,0.0000157560769563759,0.194724364730351,0.00122830632177714,-0.00135406664219763,0.993094260124792,1.38897379808374,2.36112426753161,3.548544,0.152499683334749,-57.9820754110644,-58.0582879112471
166,0.848215480248734,0.00535108227500274,0.144236935914118,0.00219649862096747,2.56248478886034,7.8661479605098,7.99211691350744,43.8825524480589,115.237552967132,136.865003512465,3.368390125809,57.5794946668807,0.00104197161626228,0.00103349334134857,0.0000157384772794198,0.194721658668899,0.00122842796497504,-0.00135677270364966,0.993080459211387,1.39226479507887,2.36671865158716,3.548544,0.153541654951012,-57.8483051994089,-57.9244325438499
167,0.847172240039049,0.00534509066605958,0.145270429255467,0.00221223709824689,2.56854974823522,7.86614796087098,7.99211691350744,43.9864148783922,115.237552972423,136.865003512465,3.37906757259276,57.7624626028937,0.00104079042418203,0.00103233613844484,0.0000157208549001752,0.194718946638431,0.00122854642183986,-0.00135948473411777,0.993066627855999,1.39556004569738,2.3723202664007,3.548544,0.154582445375194,-57.7146887056927,-57.790730784594
168,0.846130182367866,0.00533909134389821,0.146302765393912,0.00222795795314706,2.5746225309615,7.86614796123098,7.99211691350744,44.0904112836199,115.237552977697,136.865003512465,3.3897327199381,57.9452200611998,0.00103960773080737,0.00103117744583132,0.0000157032098349947,0.194716228632328,0.00122866167933882,-0.00136220274022129,0.993052766024871,1.39885954694678,2.37792910688527,3.548544,0.155622053106001,-57.5812261259104,-57.6571828295527
169,0.845089308741893,0.00533308431420496,0.147333942839743,0.00224366116298206,2.58070313140399,7.86614796158978,7.99211691350744,44.1945415672387,115.237552982954,136.865003512465,3.40038555219666,58.1277667737102,0.00103842353738094,0.00103001726460625,0.0000156855421006028,0.194713504644028,0.00122877372443259,-0.00136492672852138,0.993038873684541,1.4021632957653,2.38354516783617,3.548544,0.156660476643382,-57.4479176558837,-57.523788874629
170,0.844049620666598,0.0053270695827932,0.148363960104349,0.00225934670508266,2.58679154379932,7.8661479619474,7.99211691350744,44.2988056305513,115.237552988193,136.865003512465,3.41102605373413,58.3101024725741,0.00103723784517083,0.00102885559589241,0.0000156678517140976,0.194710774667028,0.00122888254407562,-0.0013676567055207,0.993024950801844,1.40547128902157,2.38916844393035,3.548544,0.157697714488553,-57.3147634912588,-57.3905491155516
171,0.84301111964618,0.00532104715560396,0.149392815700242,0.00227501455679676,2.59288776225535,7.86614796230383,7.99211691350744,44.4032033726549,115.237552993414,136.865003512465,3.42165420893054,58.4922268901839,0.00103605065547065,0.00102769244083724,0.0000156501386929528,0.194708038694886,0.00122898812521653,-0.00137039267766318,0.993010997343918,1.40878352351422,2.3947989297258,3.548544,0.158733765144023,-57.1817638275026,-57.2574637478719
172,0.841973807183548,0.00531501703870662,0.150420508141079,0.00229066469548971,2.59899178075055,7.86614796265907,7.99211691350744,44.5077346904306,115.237552998618,136.865003512465,3.43227000218051,58.6741397591792,0.00103486196959969,0.00102652780061295,0.0000156324030550195,0.194705296721216,0.00122909045479855,-0.00137313465133261,0.992997013278204,1.41209999597161,2.40043661966102,3.548544,0.159768627113623,-57.048918859899,-57.1245329669604
173,0.840937684780284,0.00530897923830256,0.151447035941692,0.00230629709854473,2.60510359313335,7.86614796305872,7.99211691350744,44.6123994785327,115.237553004473,136.865003512465,3.44287341789382,58.855840812456,0.00103367178890674,0.00102536167641726,0.000015614644818537,0.194702548740281,0.00122918951976426,-0.00137588263226799,0.992982998575433,1.41542070305963,2.40608150806834,3.548544,0.16080229890253,-56.9162287835428,-56.9917569680005
174,0.839902753936632,0.00530293376071818,0.152472397618109,0.00232191174336327,2.61122319311833,7.86614796344532,7.99211691350744,44.7171976293233,115.237553010137,136.865003512465,3.45346444049217,59.0373297831138,0.00103248011475794,0.00102419406947204,0.0000155968640021123,0.194699794744959,0.00122928530704144,-0.00137863662759037,0.992968953199289,1.41874564135293,2.41173358912501,3.548544,0.161834779017288,-56.7836937933791,-56.8591359460267
175,0.838869016151466,0.00529688061241013,0.153496591687581,0.00233750860736538,2.61735057429338,7.86614796381568,7.99211691350744,44.8221290329955,115.237553015563,136.865003512465,3.46404305441691,59.2186064045849,0.00103128694855013,0.00102302498102431,0.0000155790606247357,0.194697034729065,0.00122937780355916,-0.00138139664348412,0.992954877118231,1.42207480736706,2.41739285690779,3.548544,0.162866065965838,-56.6513140841071,-56.7266700958302
176,0.837836472922261,0.0052908197999662,0.154519616668606,0.00235308766799011,2.62348573011438,7.8661479641699,7.99211691350744,44.9271935774807,115.237553020752,136.865003512465,3.47460924412506,59.3996704105673,0.00103009229170656,0.00102185441234641,0.000015561234705783,0.194694268686516,0.00122946699624299,-0.0013841626860334,0.99294077030123,1.42540819754643,2.42305930537248,3.548544,0.163896158257545,-56.5190898502305,-56.5943596120083
177,0.836805125745069,0.00528475133010585,0.155541471080952,0.0023686489026959,2.62962865390429,7.86614796450808,7.99211691350744,45.0323911484348,115.237553025706,136.865003512465,3.48516299408936,59.5805215350263,0.00102889614567675,0.00102068236473613,0.0000155433862650172,0.194691496611278,0.00122955287201503,-0.00138693476127129,0.992926632717517,1.42874580826322,2.42873292835218,3.548544,0.164925054403221,-56.3870212860554,-56.4622046889629
178,0.835774976114493,0.00527867520968078,0.156562153445688,0.00238419228896091,2.63577933885261,7.86614796483033,7.99211691350744,45.1377216292282,115.237553030427,136.865003512465,3.49570428879868,59.7611595122,0.0010276985119366,0.00101950883951678,0.0000155255153225905,0.194688718497372,0.00122963541779434,-0.00138971287517696,0.992912464336598,1.43208763581712,2.43441371955666,3.548544,0.165952752915158,-56.2551085856869,-56.3302055208965
179,0.834746025523659,0.00527259144567553,0.157581662285205,0.0023997178042835,2.64193777801482,7.86614796513675,7.99211691350745,45.2431849009357,115.237553034916,136.865003512465,3.50623311275828,59.9415840766052,0.00102649939198851,0.00101833383803733,0.0000155076218990457,0.194685934338876,0.00122971462049736,-0.00139249703367276,0.992898265128269,1.43543367643498,2.44010167257196,3.548544,0.166979252307146,-56.1233519430243,-56.1983623018079
180,0.833718275464202,0.005266500045196,0.158599996123242,0.00241522542618255,2.64810396431175,7.86614796525057,7.99211691350744,45.3487808423266,115.237553036583,136.865003512465,3.5167494504892,60.1217949630285,0.00102529878734713,0.00101715736167021,0.0000154897060152824,0.194683144127642,0.00122979046702108,-0.00139528724490688,0.992884035050975,1.43878392623816,2.44579678080472,3.548544,0.168004551094494,-55.99175155177,-56.0666752254988
181,0.832691727426227,0.00526040101548579,0.159617153484913,0.00243071513219783,2.65427789054123,7.86614796518887,7.99211691350744,45.4545093300637,115.23755303568,136.865003512465,3.52725328654075,60.3017919067355,0.00102409669957025,0.00101597941181441,0.0000154717676926053,0.194680347858552,0.00122986294428028,-0.00139808351399741,0.992869774078613,1.4421383813164,2.45149903760792,3.548544,0.169028647794064,-55.8603076052723,-55.9351444854209
182,0.831666382898269,0.00525429436393596,0.160633132896727,0.00244618689989044,2.66045954936154,7.86614796511444,7.99211691350744,45.5603702384201,115.237553034589,136.865003512465,3.53774460547728,60.481574643245,0.00102289313025419,0.00101479998989744,0.0000154538069527528,0.194677545528291,0.00122993203920244,-0.00140088584425783,0.992855482194285,1.44549703771045,2.45720843625118,3.548544,0.170051540924318,-55.7290202966912,-55.803770274841
183,0.830642243367283,0.00524818009807187,0.161647932886624,0.00246164070684319,2.66664893328147,7.86614796502738,7.99211691350744,45.6663634391087,115.237553033314,136.865003512465,3.54822339186914,60.6611429081774,0.00102168808100834,0.0010136190973727,0.0000154358238178584,0.19467473713101,0.00122999773869745,-0.00140369424153945,0.992841159368149,1.44885989135015,2.4629249698156,3.548544,0.171073229005326,-55.5978898191121,-55.6725527869512
184,0.829619310318611,0.00524205822555401,0.162661551983997,0.00247707653066105,2.6728460346737,7.86614796492776,7.99211691350744,45.772488801512,115.237553031854,136.865003512465,3.55868963030547,60.8404964374728,0.00102048155346929,0.00101243673571975,0.000015417818310453,0.194671922660958,0.00123006002967479,-0.0014065087115913,0.992826805570884,1.45222693809138,2.46864863125658,3.548544,0.172093710558796,-55.4669163653846,-55.5414922147106
185,0.828597585235956,0.00523592875417874,0.163673988719717,0.0024924943489715,2.67905084577397,7.86614796481567,7.99211691350744,45.8787461926667,115.237553030212,136.865003512465,3.56914330539433,61.0196349673922,0.0010192735493009,0.00101125290644433,0.0000153997904534669,0.194669102112482,0.00123011889904391,-0.00140932926006749,0.992812420773656,1.45559817371559,2.474379413403,3.548544,0.173112984108096,-55.3361001281223,-55.4105887508434
186,0.827577069601358,0.00522979169187905,0.164685241626161,0.00250789413942497,2.68526335868029,7.86614796469122,7.99211691350744,45.9851354772513,115.237553028389,136.865003512465,3.57958440176287,61.1985582345211,0.00101806407019443,0.0010100676110786,0.0000153817402702325,0.194666275480017,0.00123017433371472,-0.00141215589253159,0.992798004948089,1.45897359392945,2.48011730895658,3.548544,0.174131048178291,-55.2054412996992,-55.2798425878367
187,0.826557764895162,0.00522364704672526,0.16569530923724,0.0025232758796952,2.6914835653522,7.86614796455448,7.99211691350744,46.0916565175729,115.237553026386,136.865003512465,3.59001290405751,61.3772659757725,0.00101685311786865,0.00100888085118125,0.0000153636677844861,0.194663442758087,0.00123022632059797,-0.00141498861446169,0.992783558066245,1.46235319436436,2.48586231049111,3.548544,0.17514790129616,-55.0749400722484,-55.1492539179385
188,0.825539672595996,0.0052174948269257,0.166704190088421,0.00253863954747969,2.69771145761004,7.86614796440555,7.99211691350744,46.198309173555,115.237553024204,136.865003512465,3.60042879694421,61.5557579283909,0.00101564069406995,0.00100769262833761,0.0000153455730203697,0.194660603941296,0.00123027484660568,-0.00141782743125269,0.992769080100611,1.4657369705761,2.49161441045186,3.548544,0.17616354199023,-54.9445966376588,-55.0188229331543
189,0.824522794180737,0.00521133504082741,0.167711882716759,0.00255398512050006,2.70394702713427,7.86614796424452,7.99211691350744,46.3050933027253,115.237553021845,136.865003512465,3.61083206510863,61.734033829956,0.00101442680057243,0.0010065029441598,0.0000153274560024336,0.19465775902433,0.00123031989865166,-0.00142067234821878,0.992754571024084,1.46912491804444,2.49737360115485,3.548544,0.177177968790802,-54.8144111875723,-54.8885498252449
190,0.823507131124485,0.00520516769691677,0.168718385660918,0.00256931257650249,2.71019026546478,7.86614796407147,7.99211691350744,46.4120087602044,115.23755301931,136.865003512465,3.62122269325645,61.9120934183872,0.00101321143917808,0.00100531180028687,0.0000153093167556376,0.194654908001954,0.00123036146365187,-0.00142352337059513,0.992740030809965,1.47251703217279,2.50313987478631,3.548544,0.17819118022998,-54.6843839133805,-54.7584347857227
191,0.822492684900539,0.00519899280382019,0.169723697461205,0.00258462189325813,2.71644116400019,7.86614796388651,7.99211691350744,46.5190553986938,115.2375530166,136.865003512465,3.63160066611361,62.0899364319482,0.00101199461171682,0.00100411919838488,0.0000152911553053535,0.19465205086901,0.00123039952852493,-0.00142638050353898,0.992725459431951,1.4759133082878,2.50891322340199,3.548544,0.179203174841697,-54.5545150062216,-54.6284780058485
192,0.821479456980364,0.00519281037030469,0.17072781665959,0.00259991304856348,2.72269971399725,7.86614796368971,7.99211691350744,46.6262330684653,115.237553013717,136.865003512465,3.64196596842656,62.2675626092512,0.0010107763200467,0.00100292514014708,0.0000152729716773668,0.194649187620419,0.00123043408019253,-0.00142924375213014,0.992710856864136,1.47931374163903,2.51469363892659,3.548544,0.180213951161744,-54.4248046569768,-54.4986796766285
193,0.820467448833566,0.00518662040527861,0.171730741799737,0.00261518602024085,2.72896590657015,7.86614796348117,7.99211691350744,46.7335416173492,115.237553010662,136.865003512465,3.65231858496258,62.4449716892625,0.00100955656605391,0.00100172962729401,0.0000152547658978783,0.194646318251178,0.00123046510557996,-0.00143211312137155,0.992696223081005,1.48271832739858,2.52048111315315,3.548544,0.181223507727797,-54.2952530562669,-54.3690399888103
194,0.819456661927861,0.00518042291779216,0.172732471427031,0.00263044078613873,2.73523973268987,7.86614796326097,7.99211691350744,46.8409808907238,115.237553007436,136.865003512465,3.66265850051003,62.6221634113066,0.00100833535165301,0.00100053266157358,0.0000152365379935064,0.194643442756359,0.00123049259161649,-0.00143498861618989,0.992681558057432,1.48612706066076,2.52627563774245,3.548544,0.18223184307945,-54.1658603944489,-54.2395591328793
195,0.818447097729047,0.00517421791703811,0.173733004088605,0.00264567732413223,2.74152118318357,7.86614796302921,7.99211691350744,46.9485507315042,115.237553004041,136.865003512465,3.67298569987867,62.7991375150717,0.00100711267878696,0.000999334244761282,0.0000152182879912886,0.194640561131114,0.00123051652523591,-0.00143787024143495,0.992666861768682,1.48953993644174,2.53207720422242,3.548544,0.183238955758237,-54.0366268616118,-54.1102372990557
196,0.817438757700981,0.00516800541235237,0.174732338333366,0.00266089561212352,2.74781024873395,7.86614796278597,7.99211691350744,47.0562509801315,115.237553000478,136.865003512465,3.68330016789995,62.9758937406143,0.00100588854942729,0.000998134378660213,0.0000152000159186834,0.194637673370669,0.00123053689337696,-0.00144075800188016,0.992652134190411,1.49295694967917,2.53788580398759,3.548544,0.184244844307665,-53.9075526475735,-53.9810746772901
197,0.81643164330554,0.00516178541321462,0.175730472712026,0.0026760956280422,2.75410691987862,7.86614796253135,7.99211691350744,47.1640814745622,115.237552996747,136.865003512465,3.69360188942729,63.152431828365,0.00100466296557418,0.000996933065101256,0.0000151817218035724,0.194634779470327,0.00123055368298384,-0.00144365190222188,0.992637375298668,1.49637809523189,2.54370142829846,3.548544,0.185249507273239,-53.7786379418766,-53.85207145726
198,0.8154257560026,0.00515555792924893,0.176727405777128,0.00269127734984578,2.76041118700947,7.86614796226543,7.99211691350744,47.2720420502575,115.237552992852,136.865003512465,3.70389084933641,63.3287515191329,0.0010034359292566,0.000995730305943175,0.0000151634056742616,0.19463187942547,0.00123056688100664,-0.00144655194707944,0.992622585069895,1.49980336787957,2.54952406828094,3.548544,0.186252943202496,-53.6498829337848,-53.7232278283662
199,0.814421097250008,0.00514932297022432,0.177723136083071,0.00270644075552004,2.76672304037204,7.8661479619883,7.99211691350744,47.3801325401726,115.237552988792,136.865003512465,3.71416703252562,63.5048525541115,0.00100220744253242,0.000994526103072737,0.0000151450675594833,0.194628973231555,0.00123057647440187,-0.0014494581409943,0.992607763480929,1.50323276232237,2.55535371492582,3.548544,0.187255150645028,-53.5212878122792,-53.5945439797286
200,0.813417668503544,0.00514308054605546,0.178717662186144,0.00272158582307952,2.77304247006495,7.86614796170006,7.99211691350744,47.4883527747459,115.237552984569,136.865003512465,3.72443042391615,63.6807346748836,0.00100097750748852,0.000993320458404829,0.0000151267074883984,0.194626060884119,0.00123058245013294,-0.00145237048843018,0.992592910509006,1.50666627318059,2.56119035908814,3.548544,0.188256128152516,-53.3928527660541,-53.4660201001828
